10/17/19 10:30,67.4222
10/17/19 11:30,67.3107
10/17/19 12:30,67.6926
10/17/19 13:30,67.2369
10/17/19 14:30,67.3441
10/17/19 15:30,67.3207
10/17/19 16:00,67.1266
10/18/19 10:30,67.2131
10/18/19 11:30,66.4261
10/18/19 12:30,66.1914
10/18/19 13:30,65.9173
10/18/19 14:30,65.9755
10/18/19 15:30,66.027
10/18/19 16:00,65.7017
10/21/19 10:30,65.9092
10/21/19 11:30,65.6237
10/21/19 12:30,65.2901
10/21/19 13:30,65.1406
10/21/19 14:30,65.2279
10/21/19 15:30,65.3224
10/21/19 16:00,65.6126
10/22/19 10:30,66.2176
10/22/19 11:30,65.0894
10/22/19 12:30,63.8862
10/22/19 13:30,63.2825
10/22/19 14:30,62.766
10/22/19 15:30,63.363
10/22/19 16:00,63.4321
10/23/19 10:30,64.8602
10/23/19 11:30,64.003
10/23/19 12:30,63.2382
10/23/19 13:30,63.0878
10/23/19 14:30,62.7822
10/23/19 15:30,62.5684
10/23/19 16:00,63.0697
10/24/19 10:30,62.2027
10/24/19 11:30,65.1202
10/24/19 12:30,65.3913
10/24/19 13:30,65.4084
10/24/19 14:30,65.1863
10/24/19 15:30,65.0719
10/24/19 16:00,64.8639
10/25/19 10:30,64.811
10/25/19 11:30,64.6025
10/25/19 12:30,63.6655
10/25/19 13:30,63.6982
10/25/19 14:30,63.788
10/25/19 15:30,63.4557
10/25/19 16:00,63.4545
10/28/19 10:30,63.6826
10/28/19 11:30,63.9758
10/28/19 12:30,64.5654
10/28/19 13:30,65.875
10/28/19 14:30,66.6756
10/28/19 15:30,66.5902
10/28/19 16:00,66.734
10/29/19 10:30,66.186
10/29/19 11:30,66.4502
10/29/19 12:30,66.0672
10/29/19 13:30,65.7024
10/29/19 14:30,65.7738
10/29/19 15:30,65.5852
10/29/19 16:00,65.8568
10/30/19 10:30,65.7473
10/30/19 11:30,66.7493
10/30/19 12:30,67.0345
10/30/19 13:30,68.0661
10/30/19 14:30,68.2465
10/30/19 15:30,67.9694
10/30/19 16:00,68.9016
10/31/19 10:30,68.5324
10/31/19 11:30,67.8639
10/31/19 12:30,68.3912
10/31/19 13:30,68.3307
10/31/19 14:30,68.6676
10/31/19 15:30,69.1972
10/31/19 16:00,69.7161
11/1/19 10:30,65.1528
11/1/19 11:30,68.5961
11/1/19 12:30,69.3062
11/1/19 13:30,69.3199
11/1/19 14:30,69.642
11/1/19 15:30,69.6999
11/1/19 16:00,69.619
11/4/19 10:30,69.9704
11/4/19 11:30,69.777
11/4/19 12:30,69.6707
11/4/19 13:30,69.8633
11/4/19 14:30,69.923
11/4/19 15:30,70.0841
11/4/19 16:00,70.0364
11/5/19 10:30,70.0123
