8/28/19 15:30,89.43249999999995
8/28/19 16:00,91.27240000000003
8/29/19 10:30,92.42980000000006
8/29/19 11:30,92.46329999999993
8/29/19 12:30,92.56490000000004
8/29/19 13:30,91.98179999999995
8/29/19 14:30,91.96500000000003
8/29/19 15:30,92.10390000000007
8/29/19 16:00,91.4596
8/30/19 10:30,91.47139999999997
8/30/19 11:30,91.32370000000003
8/30/19 12:30,90.62309999999998
8/30/19 13:30,90.18109999999999
8/30/19 14:30,90.46119999999995
8/30/19 15:30,90.5966000000001
8/30/19 16:00,90.92169999999999
9/3/19 10:30,89.80690000000004
9/3/19 11:30,91.41930000000004
9/3/19 12:30,92.46590000000009
9/3/19 13:30,91.62339999999999
9/3/19 14:30,91.57000000000009
9/3/19 15:30,91.14680000000007
9/3/19 16:00,91.50920000000005
9/4/19 10:30,90.7744000000001
9/4/19 11:30,91.7359
9/4/19 12:30,94.60050000000008
9/4/19 13:30,94.00490000000008
9/4/19 14:30,94.94079999999997
9/4/19 15:30,94.93269999999991
9/4/19 16:00,93.88860000000004
9/5/19 10:30,93.44210000000002
9/5/19 11:30,91.24560000000007
9/5/19 12:30,90.0689
9/5/19 13:30,90.05320000000005
9/5/19 14:30,90.23400000000001
9/5/19 15:30,90.55770000000004
9/5/19 16:00,90.65340000000009
9/6/19 10:30,91.73109999999998
9/6/19 11:30,89.93310000000007
9/6/19 12:30,90.00600000000004
9/6/19 13:30,90.05300000000007
9/6/19 14:30,89.66909999999999
9/6/19 15:30,87.47579999999992
9/6/19 16:00,88.91279999999998
9/9/19 10:30,86.96879999999997
9/9/19 11:30,83.22410000000009
9/9/19 12:30,83.11789999999999
9/9/19 13:30,79.06399999999991
9/9/19 14:30,78.58579999999988
9/9/19 15:30,78.25749999999992
9/9/19 16:00,78.34989999999999
9/10/19 10:30,78.548
9/10/19 11:30,78.3533
9/10/19 12:30,79.95490000000001
9/10/19 13:30,80.33380000000014
9/10/19 14:30,79.69620000000002
9/10/19 15:30,79.61469999999983
9/10/19 16:00,79.85570000000004
9/11/19 10:30,80.02380000000008
9/11/19 11:30,79.81080000000006
9/11/19 12:30,80.21860000000004
9/11/19 13:30,80.76139999999994
9/11/19 14:30,80.91810000000002
9/11/19 15:30,81.34580000000004
9/11/19 16:00,81.18229999999997
9/12/19 10:30,80.4483
9/12/19 11:30,81.55809999999992
9/12/19 12:30,81.96979999999994
9/12/19 13:30,82.62609999999988
9/12/19 14:30,81.80719999999991
9/12/19 15:30,81.91080000000007
9/12/19 16:00,81.76150000000003
9/13/19 10:30,81.89029999999997
9/13/19 11:30,81.1928999999999
9/13/19 12:30,80.70069999999996
9/13/19 13:30,80.20930000000008
9/13/19 14:30,79.59170000000012
9/13/19 15:30,79.12259999999999
9/13/19 16:00,79.19819999999993
9/16/19 10:30,79.55869999999994
9/16/19 11:30,79.32179999999993
9/16/19 12:30,79.51919999999994
9/16/19 13:30,79.64179999999995
9/16/19 14:30,80.73819999999995
9/16/19 15:30,80.52929999999996
9/16/19 16:00,80.38770000000005
9/17/19 10:30,80.26020000000011
9/17/19 11:30,80.26930000000009
9/17/19 12:30,80.85820000000005
9/17/19 13:30,82.1827999999999
9/17/19 14:30,82.8156999999999
9/17/19 15:30,83.31819999999988
9/17/19 16:00,82.83799999999995
9/18/19 10:30,83.90969999999999
9/18/19 11:30,84.55530000000006
9/18/19 12:30,85.6967999999999
9/18/19 13:30,84.99779999999993
9/18/19 14:30,83.56399999999998
9/18/19 15:30,84.57089999999998
9/18/19 16:00,84.76079999999997
9/19/19 10:30,84.07129999999998
9/19/19 11:30,84.79759999999989
9/19/19 12:30,84.43089999999998
9/19/19 13:30,83.78840000000005
9/19/19 14:30,83.65770000000013
9/19/19 15:30,83.9461000000001
9/19/19 16:00,84.17279999999995
9/20/19 10:30,84.58789999999993
9/20/19 11:30,84.23509999999996
9/20/19 12:30,84.22010000000004
9/20/19 13:30,83.10669999999993
9/20/19 14:30,82.58709999999998
9/20/19 15:30,82.43939999999992
9/20/19 16:00,81.97279999999999
9/23/19 10:30,82.49819999999995
9/23/19 11:30,82.95219999999996
9/23/19 12:30,82.5585000000001
9/23/19 13:30,83.15569999999997
9/23/19 14:30,82.86699999999995
9/23/19 15:30,82.64220000000005
9/23/19 16:00,82.71299999999998
9/24/19 10:30,82.49780000000003
9/24/19 11:30,82.31160000000001
9/24/19 12:30,81.89679999999994
9/24/19 13:30,80.05650000000013
9/24/19 14:30,80.3168
9/24/19 15:30,80.19559999999993
9/24/19 16:00,80.11
9/25/19 10:30,80.18070000000012
9/25/19 11:30,78.78670000000002
9/25/19 12:30,79.59790000000008
9/25/19 13:30,78.68680000000006
9/25/19 14:30,78.89089999999997
9/25/19 15:30,79.95810000000004
9/25/19 16:00,79.45200000000014
9/26/19 10:30,78.77560000000008
9/26/19 11:30,79.94510000000008
9/26/19 12:30,80.11850000000007
9/26/19 13:30,79.6793000000001
9/26/19 14:30,79.5234000000001
9/26/19 15:30,79.81320000000002
9/26/19 16:00,79.74910000000007
9/27/19 10:30,79.78120000000006
9/27/19 11:30,79.10960000000006
9/27/19 12:30,78.59599999999996
9/27/19 13:30,78.59620000000002
9/27/19 14:30,77.55680000000002
9/27/19 15:30,76.55129999999986
9/27/19 16:00,76.56660000000001
9/30/19 10:30,77.91599999999998
9/30/19 11:30,76.32239999999996
9/30/19 12:30,76.73230000000007
9/30/19 13:30,75.79869999999987
9/30/19 14:30,76.7251999999999
9/30/19 15:30,76.49199999999993
9/30/19 16:00,76.29030000000006
10/1/19 10:30,76.0137
10/1/19 11:30,76.58379999999997
10/1/19 12:30,76.21160000000003
10/1/19 13:30,75.98280000000008
10/1/19 14:30,75.83919999999998
10/1/19 15:30,75.95910000000005
10/1/19 16:00,76.03260000000002
10/2/19 10:30,75.95110000000005
10/2/19 11:30,74.6300000000001
10/2/19 12:30,74.80640000000015
10/2/19 13:30,74.51130000000013
10/2/19 14:30,74.56660000000015
10/2/19 15:30,74.57489999999999
10/2/19 16:00,74.45360000000005
10/3/19 10:30,73.97400000000005
10/3/19 11:30,74.55150000000002
10/3/19 12:30,75.93490000000011
10/3/19 13:30,75.87529999999995
10/3/19 14:30,76.72560000000007
10/3/19 15:30,76.68160000000007
10/3/19 16:00,77.18710000000011
10/4/19 10:30,76.9427000000001
10/4/19 11:30,76.5432
10/4/19 12:30,76.36830000000006
10/4/19 13:30,76.09230000000011
10/4/19 14:30,76.10460000000012
10/4/19 15:30,76.84020000000004
